index,date,open,high,low,close,volume
0,"2007/07/01, 17:00:00",94.95,94.95,94.95,94.95,0.0
1,"2007/07/02, 17:00:00",94.925,94.925,94.925,94.925,0.0
2,"2007/07/03, 17:00:00",94.925,94.925,94.925,94.925,0.0
3,"2007/07/04, 17:00:00",94.83,94.83,94.83,94.83,0.0
4,"2007/07/05, 17:00:00",94.805,94.805,94.805,94.805,0.0
5,"2007/07/08, 17:00:00",94.805,94.805,94.805,94.805,0.0
6,"2007/07/09, 17:00:00",94.925,94.925,94.925,94.925,0.0
7,"2007/07/10, 17:00:00",94.91,94.91,94.91,94.91,0.0
8,"2007/07/11, 17:00:00",94.875,94.875,94.875,94.875,0.0
9,"2007/07/12, 17:00:00",94.87,94.87,94.87,94.87,0.0
10,"2007/07/15, 17:00:00",94.92,94.92,94.92,94.92,0.0
11,"2007/07/16, 17:00:00",94.88,94.88,94.88,94.88,0.0
12,"2007/07/17, 17:00:00",94.94,94.94,94.94,94.94,0.0
13,"2007/07/18, 17:00:00",94.94,94.94,94.94,94.94,0.0
14,"2007/07/19, 17:00:00",95.0,95.0,95.0,95.0,0.0
15,"2007/07/22, 17:00:00",94.975,94.975,94.975,94.975,0.0
16,"2007/07/23, 17:00:00",95.0,95.0,95.0,95.0,0.0
17,"2007/07/24, 17:00:00",95.04,95.04,95.04,95.04,0.0
18,"2007/07/25, 17:00:00",95.19,95.19,95.19,95.19,0.0
19,"2007/07/26, 17:00:00",95.215,95.215,95.215,95.215,0.0
20,"2007/07/29, 17:00:00",95.235,95.235,95.235,95.235,0.0
21,"2007/07/30, 17:00:00",95.25,95.25,95.25,95.25,0.0
22,"2007/07/31, 17:00:00",95.275,95.275,95.275,95.275,0.0
23,"2007/08/01, 17:00:00",95.275,95.275,95.275,95.275,0.0
24,"2007/08/02, 17:00:00",95.375,95.375,95.375,95.375,0.0
25,"2007/08/05, 17:00:00",95.38,95.38,95.38,95.38,0.0
26,"2007/08/06, 17:00:00",95.295,95.295,95.295,95.295,0.0
27,"2007/08/07, 17:00:00",95.255,95.255,95.255,95.255,0.0
28,"2007/08/08, 17:00:00",95.44,95.44,95.44,95.44,0.0
29,"2007/08/09, 17:00:00",95.505,95.505,95.505,95.505,0.0
30,"2007/08/12, 17:00:00",95.475,95.475,95.475,95.475,0.0
31,"2007/08/13, 17:00:00",95.51,95.51,95.51,95.51,0.0
32,"2007/08/14, 17:00:00",95.635,95.635,95.635,95.635,0.0
33,"2007/08/15, 17:00:00",95.79,95.79,95.79,95.79,0.0
34,"2007/08/16, 17:00:00",95.72,95.72,95.72,95.72,0.0
35,"2007/08/19, 17:00:00",95.725,95.725,95.725,95.725,0.0
36,"2007/08/20, 17:00:00",95.69,95.69,95.69,95.69,0.0
37,"2007/08/21, 17:00:00",95.555,95.555,95.555,95.555,0.0
38,"2007/08/22, 17:00:00",95.49,95.49,95.49,95.49,0.0
39,"2007/08/23, 17:00:00",95.39,95.39,95.39,95.39,0.0
40,"2007/08/26, 17:00:00",95.46,95.46,95.46,95.46,0.0
41,"2007/08/27, 17:00:00",95.565,95.565,95.565,95.565,0.0
42,"2007/08/28, 17:00:00",95.61,95.61,95.61,95.61,0.0
43,"2007/08/29, 17:00:00",95.685,95.685,95.685,95.685,0.0
44,"2007/08/30, 17:00:00",95.625,95.625,95.625,95.625,0.0
