index,date,open,high,low,close,volume
0,"2015/06/29, 17:00:00",98.01,98.01,98.01,98.01,0.0
1,"2015/06/30, 17:00:00",97.94,97.94,97.94,97.94,0.0
2,"2015/07/01, 17:00:00",97.995,97.995,97.995,97.995,0.0
3,"2015/07/02, 17:00:00",98.11,98.11,98.11,98.11,0.0
4,"2015/07/06, 17:00:00",98.14,98.14,98.14,98.14,0.0
5,"2015/07/07, 17:00:00",98.19,98.19,98.19,98.19,0.0
6,"2015/07/08, 17:00:00",98.135,98.135,98.135,98.135,0.0
7,"2015/07/09, 17:00:00",98.015,98.015,98.015,98.015,0.0
8,"2015/07/12, 17:00:00",97.99,97.99,97.99,97.99,0.0
9,"2015/07/13, 17:00:00",98.03,98.03,98.03,98.03,0.0
10,"2015/07/14, 17:00:00",98.08,98.08,98.08,98.08,0.0
11,"2015/07/15, 17:00:00",98.045,98.045,98.045,98.045,0.0
12,"2015/07/16, 17:00:00",98.03,98.03,98.03,98.03,0.0
13,"2015/07/19, 17:00:00",97.995,97.995,97.995,97.995,0.0
14,"2015/07/20, 17:00:00",98.03,98.03,98.03,98.03,0.0
15,"2015/07/21, 17:00:00",98.02,98.02,98.02,98.02,0.0
16,"2015/07/22, 17:00:00",98.06,98.06,98.06,98.06,0.0
17,"2015/07/23, 17:00:00",98.095,98.095,98.095,98.095,0.0
18,"2015/07/26, 17:00:00",98.15,98.15,98.15,98.15,0.0
19,"2015/07/27, 17:00:00",98.14,98.14,98.14,98.14,0.0
20,"2015/07/28, 17:00:00",98.125,98.125,98.125,98.125,0.0
21,"2015/07/29, 17:00:00",98.09,98.09,98.09,98.09,0.0
22,"2015/07/30, 17:00:00",98.17,98.17,98.17,98.17,0.0
23,"2015/08/02, 17:00:00",98.215,98.215,98.215,98.215,0.0
24,"2015/08/03, 17:00:00",98.135,98.135,98.135,98.135,0.0
25,"2015/08/04, 17:00:00",98.085,98.085,98.085,98.085,0.0
26,"2015/08/05, 17:00:00",98.105,98.105,98.105,98.105,0.0
27,"2015/08/06, 17:00:00",98.135,98.135,98.135,98.135,0.0
28,"2015/08/09, 17:00:00",98.12,98.12,98.12,98.12,0.0
29,"2015/08/10, 17:00:00",98.2,98.2,98.2,98.2,0.0
30,"2015/08/11, 17:00:00",98.235,98.235,98.235,98.235,0.0
31,"2015/08/12, 17:00:00",98.18,98.18,98.18,98.18,0.0
32,"2015/08/13, 17:00:00",98.16,98.16,98.16,98.16,0.0
33,"2015/08/16, 17:00:00",98.205,98.205,98.205,98.205,0.0
34,"2015/08/17, 17:00:00",98.2,98.2,98.2,98.2,0.0
35,"2015/08/18, 17:00:00",98.275,98.275,98.275,98.275,0.0
36,"2015/08/19, 17:00:00",98.295,98.295,98.295,98.295,0.0
37,"2015/08/20, 17:00:00",98.375,98.375,98.375,98.375,0.0
38,"2015/08/23, 17:00:00",98.46,98.46,98.46,98.46,0.0
39,"2015/08/24, 17:00:00",98.35,98.35,98.35,98.35,0.0
40,"2015/08/25, 17:00:00",98.37,98.37,98.37,98.37,0.0
41,"2015/08/26, 17:00:00",98.36,98.36,98.36,98.36,0.0
42,"2015/08/27, 17:00:00",98.305,98.305,98.305,98.305,0.0
43,"2015/08/30, 17:00:00",98.28,98.28,98.28,98.28,0.0
44,"2015/08/31, 17:00:00",98.34,98.34,98.34,98.34,0.0
45,"2015/09/01, 17:00:00",98.335,98.335,98.335,98.335,0.0
46,"2015/09/02, 17:00:00",98.365,98.365,98.365,98.365,0.0
47,"2015/09/03, 17:00:00",98.41,98.41,98.41,98.41,0.0
48,"2015/09/06, 17:00:00",98.38,98.38,98.38,98.38,0.0
49,"2015/09/08, 17:00:00",98.395,98.395,98.395,98.395,0.0
50,"2015/09/09, 17:00:00",98.395,98.395,98.395,98.395,0.0
51,"2015/09/10, 17:00:00",98.425,98.425,98.425,98.425,0.0
52,"2015/09/13, 17:00:00",98.42,98.42,98.42,98.42,0.0
53,"2015/09/14, 17:00:00",98.345,98.345,98.345,98.345,0.0
54,"2015/09/15, 17:00:00",98.335,98.335,98.335,98.335,0.0
55,"2015/09/16, 17:00:00",98.46,98.46,98.46,98.46,0.0
56,"2015/09/17, 17:00:00",98.5,98.5,98.5,98.5,0.0
57,"2015/09/20, 17:00:00",98.45,98.45,98.45,98.45,0.0
58,"2015/09/21, 17:00:00",98.525,98.525,98.525,98.525,0.0
59,"2015/09/22, 17:00:00",98.525,98.525,98.525,98.525,0.0
60,"2015/09/23, 17:00:00",98.555,98.555,98.555,98.555,0.0
61,"2015/09/24, 17:00:00",98.54,98.54,98.54,98.54,0.0
62,"2015/09/27, 17:00:00",98.615,98.615,98.615,98.615,0.0
63,"2015/09/28, 17:00:00",98.67,98.67,98.67,98.67,0.0
64,"2015/09/29, 17:00:00",98.655,98.655,98.655,98.655,0.0
65,"2015/09/30, 17:00:00",98.64,98.64,98.64,98.64,0.0
66,"2015/10/01, 17:00:00",98.735,98.735,98.735,98.735,0.0
67,"2015/10/04, 17:00:00",98.68,98.68,98.68,98.68,0.0
68,"2015/10/05, 17:00:00",98.685,98.685,98.685,98.685,0.0
69,"2015/10/06, 17:00:00",98.655,98.655,98.655,98.655,0.0
70,"2015/10/07, 17:00:00",98.625,98.625,98.625,98.625,0.0
71,"2015/10/08, 17:00:00",98.6,98.6,98.6,98.6,0.0
72,"2015/10/11, 17:00:00",98.6,98.6,98.6,98.6,0.0
73,"2015/10/12, 17:00:00",98.665,98.665,98.665,98.665,0.0
74,"2015/10/13, 17:00:00",98.79,98.79,98.79,98.79,0.0
75,"2015/10/14, 17:00:00",98.735,98.735,98.735,98.735,0.0
76,"2015/10/15, 17:00:00",98.71,98.71,98.71,98.71,0.0
77,"2015/10/18, 17:00:00",98.715,98.715,98.715,98.715,0.0
78,"2015/10/19, 17:00:00",98.67,98.67,98.67,98.67,0.0
79,"2015/10/20, 17:00:00",98.685,98.685,98.685,98.685,0.0
80,"2015/10/21, 17:00:00",98.72,98.72,98.72,98.72,0.0
81,"2015/10/22, 17:00:00",98.67,98.67,98.67,98.67,0.0
82,"2015/10/25, 17:00:00",98.68,98.68,98.68,98.68,0.0
83,"2015/10/26, 17:00:00",98.725,98.725,98.725,98.725,0.0
84,"2015/10/27, 17:00:00",98.625,98.625,98.625,98.625,0.0
85,"2015/10/28, 17:00:00",98.555,98.555,98.555,98.555,0.0
86,"2015/10/29, 17:00:00",98.545,98.545,98.545,98.545,0.0
87,"2015/11/01, 17:00:00",98.52,98.52,98.52,98.52,0.0
88,"2015/11/02, 17:00:00",98.51,98.51,98.51,98.51,0.0
89,"2015/11/03, 17:00:00",98.465,98.465,98.465,98.465,0.0
90,"2015/11/04, 17:00:00",98.475,98.475,98.475,98.475,0.0
91,"2015/11/05, 17:00:00",98.345,98.345,98.345,98.345,0.0
92,"2015/11/08, 17:00:00",98.325,98.325,98.325,98.325,0.0
93,"2015/11/09, 17:00:00",98.35,98.35,98.35,98.35,0.0
94,"2015/11/10, 17:00:00",98.32,98.32,98.32,98.32,0.0
95,"2015/11/11, 17:00:00",98.33,98.33,98.33,98.33,0.0
96,"2015/11/12, 17:00:00",98.4,98.4,98.4,98.4,0.0
97,"2015/11/15, 17:00:00",98.415,98.415,98.415,98.415,0.0
98,"2015/11/16, 17:00:00",98.42,98.42,98.42,98.42,0.0
99,"2015/11/17, 17:00:00",98.42,98.42,98.42,98.42,0.0
100,"2015/11/18, 17:00:00",98.45,98.45,98.45,98.45,0.0
101,"2015/11/19, 17:00:00",98.46,98.46,98.46,98.46,0.0
102,"2015/11/22, 17:00:00",98.44,98.44,98.44,98.44,0.0
103,"2015/11/23, 17:00:00",98.45,98.45,98.45,98.45,0.0
104,"2015/11/24, 17:00:00",98.455,98.455,98.455,98.455,0.0
105,"2015/11/25, 17:00:00",98.475,98.475,98.475,98.475,0.0
106,"2015/11/29, 17:00:00",98.465,98.465,98.465,98.465,0.0
107,"2015/11/30, 17:00:00",98.505,98.505,98.505,98.505,0.0
108,"2015/12/01, 17:00:00",98.47,98.47,98.47,98.47,0.0
109,"2015/12/02, 17:00:00",98.425,98.425,98.425,98.425,0.0
110,"2015/12/03, 17:00:00",98.42,98.42,98.42,98.42,0.0
111,"2015/12/06, 17:00:00",98.43,98.43,98.43,98.43,0.0
112,"2015/12/07, 17:00:00",98.415,98.415,98.415,98.415,0.0
113,"2015/12/08, 17:00:00",98.47,98.47,98.47,98.47,0.0
114,"2015/12/09, 17:00:00",98.45,98.45,98.45,98.45,0.0
115,"2015/12/10, 17:00:00",98.53,98.53,98.53,98.53,0.0
116,"2015/12/13, 17:00:00",98.535,98.535,98.535,98.535,0.0
117,"2015/12/14, 17:00:00",98.505,98.505,98.505,98.505,0.0
118,"2015/12/15, 17:00:00",98.45,98.45,98.45,98.45,0.0
119,"2015/12/16, 17:00:00",98.44,98.44,98.44,98.44,0.0
120,"2015/12/17, 17:00:00",98.46,98.46,98.46,98.46,0.0
121,"2015/12/20, 17:00:00",98.475,98.475,98.475,98.475,0.0
122,"2015/12/21, 17:00:00",98.435,98.435,98.435,98.435,0.0
123,"2015/12/22, 17:00:00",98.425,98.425,98.425,98.425,0.0
124,"2015/12/23, 17:00:00",98.44,98.44,98.44,98.44,0.0
125,"2015/12/27, 17:00:00",98.44,98.44,98.44,98.44,0.0
126,"2015/12/28, 17:00:00",98.365,98.365,98.365,98.365,0.0
127,"2015/12/29, 17:00:00",98.365,98.365,98.365,98.365,0.0
128,"2015/12/30, 17:00:00",98.39,98.39,98.39,98.39,0.0
129,"2016/01/03, 17:00:00",98.435,98.435,98.435,98.435,0.0
130,"2016/01/04, 17:00:00",98.46,98.46,98.46,98.46,0.0
131,"2016/01/05, 17:00:00",98.55,98.55,98.55,98.55,0.0
132,"2016/01/06, 17:00:00",98.61,98.61,98.61,98.61,0.0
