index,date,open,high,low,close,volume
0,"2005/01/31, 17:00:00",96.505,96.505,96.505,96.505,0.0
1,"2005/02/01, 17:00:00",96.475,96.475,96.475,96.475,0.0
2,"2005/02/02, 17:00:00",96.48,96.48,96.48,96.48,0.0
3,"2005/02/03, 17:00:00",96.48,96.48,96.48,96.48,0.0
4,"2005/02/06, 17:00:00",96.48,96.48,96.48,96.48,0.0
5,"2005/02/07, 17:00:00",96.365,96.365,96.365,96.365,0.0
6,"2005/02/08, 17:00:00",96.365,96.365,96.365,96.365,0.0
7,"2005/02/09, 17:00:00",96.365,96.365,96.365,96.365,0.0
8,"2005/02/10, 17:00:00",96.49,96.49,96.49,96.49,0.0
9,"2005/02/13, 17:00:00",96.49,96.49,96.49,96.49,0.0
10,"2005/02/15, 17:00:00",96.3,96.3,96.3,96.3,0.0
11,"2005/02/16, 17:00:00",96.3,96.3,96.3,96.3,0.0
12,"2005/02/17, 17:00:00",96.33,96.33,96.33,96.33,0.0
13,"2005/02/21, 17:00:00",96.28,96.28,96.28,96.28,0.0
14,"2005/02/22, 17:00:00",96.28,96.28,96.28,96.28,0.0
15,"2005/02/23, 17:00:00",96.275,96.275,96.275,96.275,0.0
16,"2005/02/24, 17:00:00",96.29,96.29,96.29,96.29,0.0
17,"2005/02/27, 17:00:00",96.29,96.29,96.29,96.29,0.0
18,"2005/02/28, 17:00:00",96.29,96.29,96.29,96.29,0.0
19,"2005/03/01, 17:00:00",96.185,96.185,96.185,96.185,0.0
20,"2005/03/02, 17:00:00",96.185,96.185,96.185,96.185,0.0
21,"2005/03/03, 17:00:00",96.245,96.245,96.245,96.245,0.0
22,"2005/03/06, 17:00:00",96.245,96.245,96.245,96.245,0.0
23,"2005/03/07, 17:00:00",96.245,96.245,96.245,96.245,0.0
24,"2005/03/08, 17:00:00",96.245,96.245,96.245,96.245,0.0
25,"2005/03/09, 17:00:00",96.245,96.245,96.245,96.245,0.0
26,"2005/03/10, 17:00:00",96.125,96.125,96.125,96.125,0.0
27,"2005/03/13, 18:00:00",96.12,96.12,96.12,96.12,0.0
28,"2005/03/14, 18:00:00",96.12,96.12,96.12,96.12,0.0
29,"2005/03/15, 18:00:00",96.12,96.12,96.12,96.12,0.0
30,"2005/03/16, 18:00:00",96.115,96.115,96.115,96.115,0.0
31,"2005/03/17, 18:00:00",96.115,96.115,96.115,96.115,0.0
32,"2005/03/20, 18:00:00",96.11,96.11,96.11,96.11,0.0
33,"2005/03/21, 18:00:00",96.11,96.11,96.11,96.11,0.0
34,"2005/03/22, 18:00:00",96.11,96.11,96.11,96.11,0.0
35,"2005/03/23, 18:00:00",96.11,96.11,96.11,96.11,0.0
36,"2005/03/27, 18:00:00",96.1,96.1,96.1,96.1,0.0
37,"2005/03/28, 18:00:00",95.935,95.935,95.935,95.935,0.0
38,"2005/03/29, 18:00:00",95.935,95.935,95.935,95.935,0.0
39,"2005/03/30, 18:00:00",95.935,95.935,95.935,95.935,0.0
40,"2005/03/31, 18:00:00",96.065,96.065,96.065,96.065,0.0
41,"2005/04/03, 17:00:00",96.04,96.04,96.04,96.04,0.0
42,"2005/04/04, 17:00:00",96.04,96.04,96.04,96.04,0.0
43,"2005/04/05, 17:00:00",96.04,96.04,96.04,96.04,0.0
44,"2005/04/06, 17:00:00",96.04,96.04,96.04,96.04,0.0
45,"2005/04/07, 17:00:00",96.065,96.065,96.065,96.065,0.0
46,"2005/04/10, 17:00:00",96.06,96.06,96.06,96.06,0.0
47,"2005/04/11, 17:00:00",96.06,96.06,96.06,96.06,0.0
48,"2005/04/12, 17:00:00",96.06,96.06,96.06,96.06,0.0
49,"2005/04/13, 17:00:00",96.06,96.06,96.06,96.06,0.0
50,"2005/04/14, 17:00:00",96.33,96.33,96.33,96.33,0.0
51,"2005/04/17, 17:00:00",96.33,96.33,96.33,96.33,0.0
52,"2005/04/18, 17:00:00",96.33,96.33,96.33,96.33,0.0
53,"2005/04/19, 17:00:00",96.22,96.22,96.22,96.22,0.0
54,"2005/04/20, 17:00:00",96.17,96.17,96.17,96.17,0.0
55,"2005/04/21, 17:00:00",96.17,96.17,96.17,96.17,0.0
56,"2005/04/24, 17:00:00",96.17,96.17,96.17,96.17,0.0
57,"2005/04/25, 17:00:00",96.13,96.13,96.13,96.13,0.0
58,"2005/04/26, 17:00:00",96.13,96.13,96.13,96.13,0.0
59,"2005/04/27, 17:00:00",96.13,96.13,96.13,96.13,0.0
60,"2005/04/28, 17:00:00",96.13,96.13,96.13,96.13,0.0
61,"2005/05/01, 17:00:00",96.13,96.13,96.13,96.13,0.0
62,"2005/05/02, 17:00:00",96.13,96.13,96.13,96.13,0.0
63,"2005/05/03, 17:00:00",96.13,96.13,96.13,96.13,0.0
64,"2005/05/04, 17:00:00",96.13,96.13,96.13,96.13,0.0
65,"2005/05/05, 17:00:00",96.08,96.08,96.08,96.08,0.0
66,"2005/05/08, 17:00:00",96.08,96.08,96.08,96.08,0.0
67,"2005/05/09, 17:00:00",96.08,96.08,96.08,96.08,0.0
68,"2005/05/10, 17:00:00",96.08,96.08,96.08,96.08,0.0
69,"2005/05/11, 17:00:00",96.08,96.08,96.08,96.08,0.0
70,"2005/05/12, 17:00:00",96.08,96.08,96.08,96.08,0.0
71,"2005/05/15, 17:00:00",96.08,96.08,96.08,96.08,0.0
