index,date,open,high,low,close,volume
0,"2003/11/23, 17:00:00",98.32,98.32,95.0434,98.32,0.0
1,"2003/11/24, 17:00:00",98.325,98.325,98.325,98.325,0.0
2,"2003/11/25, 17:00:00",983.2,983.2,983.2,983.2,0.0
3,"2003/11/27, 17:00:00",98.315,98.315,98.315,98.315,0.0
4,"2003/11/30, 17:00:00",98.16,98.16,98.16,98.16,0.0
5,"2003/12/01, 17:00:00",98.165,98.165,98.165,98.165,0.0
6,"2003/12/02, 17:00:00",98.165,98.165,98.165,98.165,0.0
7,"2003/12/03, 17:00:00",98.165,98.165,98.165,98.165,0.0
8,"2003/12/04, 17:00:00",98.415,98.415,98.415,98.415,0.0
9,"2003/12/07, 17:00:00",98.35,98.35,98.35,98.35,0.0
10,"2003/12/08, 17:00:00",98.345,98.345,98.345,98.345,0.0
11,"2003/12/09, 17:00:00",98.4,98.4,98.4,98.4,0.0
12,"2003/12/10, 17:00:00",98.5,98.5,98.5,98.5,0.0
13,"2003/12/11, 17:00:00",98.48,98.48,98.48,98.48,0.0
14,"2003/12/14, 17:00:00",98.485,98.485,98.485,98.485,0.0
15,"2003/12/15, 17:00:00",98.485,98.485,98.485,98.485,0.0
16,"2003/12/16, 17:00:00",98.485,98.485,98.485,98.485,0.0
17,"2003/12/17, 17:00:00",98.465,98.465,98.465,98.465,0.0
18,"2003/12/18, 17:00:00",98.465,98.465,98.465,98.465,0.0
19,"2003/12/21, 17:00:00",98.465,98.465,98.465,98.465,0.0
20,"2003/12/22, 17:00:00",98.465,98.465,98.465,98.465,0.0
21,"2003/12/23, 17:00:00",98.47,98.47,98.47,98.47,0.0
22,"2003/12/25, 17:00:00",98.47,98.47,98.47,98.47,0.0
23,"2003/12/28, 17:00:00",98.49,98.49,98.49,98.49,0.0
24,"2003/12/29, 17:00:00",98.57,98.57,98.57,98.57,0.0
25,"2003/12/30, 17:00:00",98.57,98.57,98.57,98.57,0.0
26,"2004/01/01, 17:00:00",98.57,98.57,98.57,98.57,0.0
27,"2004/01/04, 17:00:00",98.57,98.57,98.57,98.57,0.0
28,"2004/01/05, 17:00:00",98.575,98.575,98.575,98.575,0.0
29,"2004/01/06, 17:00:00",108.134,108.134,104.8575,104.8575,0.0
30,"2004/01/07, 17:00:00",98.58,98.58,98.58,98.58,0.0
31,"2004/01/08, 17:00:00",98.59,98.59,98.59,98.59,0.0
32,"2004/01/11, 17:00:00",98.6,98.6,98.6,98.6,0.0
33,"2004/01/12, 17:00:00",98.6,98.6,98.6,98.6,0.0
34,"2004/01/14, 17:00:00",98.54,98.54,98.54,98.54,0.0
35,"2004/01/15, 17:00:00",98.545,98.545,98.545,98.545,0.0
36,"2004/01/19, 17:00:00",98.545,98.545,98.545,98.545,0.0
37,"2004/01/20, 17:00:00",98.545,98.545,98.545,98.545,0.0
38,"2004/01/21, 17:00:00",98.545,98.545,98.545,98.545,0.0
39,"2004/01/22, 17:00:00",98.55,98.55,98.55,98.55,0.0
40,"2004/01/25, 17:00:00",98.38,98.38,98.38,98.38,0.0
41,"2004/01/26, 17:00:00",98.38,98.38,98.38,98.38,0.0
42,"2004/01/27, 17:00:00",98.38,98.38,98.38,98.38,0.0
43,"2004/01/28, 17:00:00",98.38,98.38,98.38,98.38,0.0
44,"2004/01/29, 17:00:00",108.134,108.134,104.8575,104.8575,0.0
45,"2004/02/01, 17:00:00",98.38,98.38,98.38,98.38,0.0
46,"2004/02/02, 17:00:00",98.38,98.38,98.38,98.38,0.0
47,"2004/02/03, 17:00:00",98.38,98.38,98.38,98.38,0.0
48,"2004/02/04, 17:00:00",98.38,98.38,98.38,98.38,0.0
49,"2004/02/05, 17:00:00",98.38,98.38,98.38,98.38,0.0
50,"2004/02/08, 17:00:00",98.38,98.38,98.38,98.38,0.0
51,"2004/02/09, 17:00:00",98.38,98.38,98.38,98.38,0.0
52,"2004/02/10, 17:00:00",98.38,98.38,98.38,98.38,0.0
53,"2004/02/11, 17:00:00",98.38,98.38,98.38,98.38,0.0
54,"2004/02/12, 17:00:00",98.38,98.38,98.38,98.38,0.0
55,"2004/02/16, 17:00:00",98.38,98.38,98.38,98.38,0.0
56,"2004/02/17, 17:00:00",98.38,98.38,98.38,98.38,0.0
57,"2004/02/18, 17:00:00",98.38,98.38,98.38,98.38,0.0
58,"2004/02/19, 17:00:00",98.38,98.38,98.38,98.38,0.0
59,"2004/02/22, 17:00:00",98.38,98.38,98.38,98.38,0.0
