index,date,open,high,low,close,volume
0,"2018/01/01, 17:00:00",97.91,97.91,97.855,97.855,20.0
1,"2018/01/02, 17:00:00",97.85,97.86,97.85,97.855,20.0
2,"2018/01/03, 17:00:00",97.815,97.83,97.815,97.83,5.0
3,"2018/01/04, 17:00:00",97.81,97.815,97.81,97.815,10.0
4,"2018/01/07, 17:00:00",97.82,97.82,97.82,97.82,0.0
5,"2018/01/08, 17:00:00",97.785,97.785,97.785,97.785,0.0
6,"2018/01/09, 17:00:00",97.785,97.785,97.785,97.785,0.0
7,"2018/01/10, 17:00:00",97.79,97.79,97.79,97.79,0.0
8,"2018/01/11, 17:00:00",97.75,97.75,97.75,97.75,10.0
9,"2018/01/14, 17:00:00",97.74,97.74,97.74,97.74,0.0
10,"2018/01/16, 17:00:00",97.7,97.7,97.7,97.7,0.0
11,"2018/01/17, 17:00:00",97.68,97.68,97.68,97.68,0.0
12,"2018/01/18, 17:00:00",97.635,97.635,97.635,97.635,0.0
13,"2018/01/21, 17:00:00",97.615,97.615,97.595,97.595,1.0
14,"2018/01/22, 17:00:00",97.645,97.645,97.645,97.645,0.0
15,"2018/01/23, 17:00:00",97.62,97.62,97.62,97.62,0.0
16,"2018/01/24, 17:00:00",97.635,97.635,97.635,97.635,0.0
17,"2018/01/25, 17:00:00",97.59,97.59,97.59,97.59,0.0
18,"2018/01/28, 17:00:00",97.56,97.56,97.56,97.56,0.0
19,"2018/01/29, 17:00:00",97.565,97.565,97.55,97.55,1.0
20,"2018/01/30, 17:00:00",97.5,97.525,97.5,97.525,1.0
21,"2018/01/31, 17:00:00",97.49,97.49,97.455,97.47,16.0
22,"2018/02/01, 17:00:00",97.455,97.455,97.39,97.405,162.0
23,"2018/02/04, 17:00:00",97.525,97.525,97.525,97.525,0.0
24,"2018/02/05, 17:00:00",97.55,97.55,97.55,97.55,0.0
25,"2018/02/06, 17:00:00",97.56,97.56,97.505,97.505,10.0
26,"2018/02/07, 17:00:00",97.54,97.54,97.54,97.54,0.0
27,"2018/02/08, 17:00:00",97.575,97.605,97.575,97.605,50.0
28,"2018/02/11, 17:00:00",97.565,97.565,97.565,97.565,0.0
29,"2018/02/12, 17:00:00",97.56,97.56,97.56,97.56,0.0
30,"2018/02/13, 17:00:00",97.455,97.455,97.455,97.455,0.0
31,"2018/02/14, 17:00:00",97.465,97.465,97.465,97.465,0.0
32,"2018/02/15, 17:00:00",97.49,97.49,97.49,97.49,50.0
33,"2018/02/18, 17:00:00",97.43,97.46,97.43,97.46,2.0
34,"2018/02/20, 17:00:00",97.405,97.405,97.395,97.405,2.0
35,"2018/02/21, 17:00:00",97.43,97.44,97.43,97.44,1.0
36,"2018/02/22, 17:00:00",97.46,97.485,97.46,97.48,1.0
37,"2018/02/25, 17:00:00",97.515,97.515,97.485,97.485,150.0
38,"2018/02/26, 17:00:00",97.47,97.47,97.39,97.41,4.0
39,"2018/02/27, 17:00:00",97.435,97.435,97.435,97.435,0.0
40,"2018/02/28, 17:00:00",97.505,97.52,97.505,97.52,11.0
41,"2018/03/01, 17:00:00",97.485,97.485,97.44,97.445,28.0
42,"2018/03/04, 17:00:00",97.495,97.495,97.445,97.445,235.0
43,"2018/03/05, 17:00:00",97.435,97.435,97.435,97.435,0.0
44,"2018/03/06, 17:00:00",97.42,97.44,97.42,97.425,28.0
45,"2018/03/07, 17:00:00",97.44,97.44,97.44,97.44,0.0
46,"2018/03/08, 17:00:00",97.435,97.435,97.405,97.415,24.0
47,"2018/03/11, 17:00:00",97.435,97.435,97.435,97.435,0.0
48,"2018/03/12, 17:00:00",97.435,97.455,97.435,97.455,5.0
49,"2018/03/13, 17:00:00",97.485,97.485,97.485,97.485,0.0
50,"2018/03/14, 17:00:00",97.475,97.475,97.45,97.45,11.0
51,"2018/03/15, 17:00:00",97.43,97.43,97.43,97.43,0.0
52,"2018/03/18, 17:00:00",97.43,97.43,97.42,97.42,4.0
53,"2018/03/19, 17:00:00",97.385,97.385,97.37,97.375,97.0
54,"2018/03/20, 17:00:00",97.34,97.34,97.295,97.315,30.0
55,"2018/03/21, 17:00:00",97.38,97.39,97.38,97.39,100.0
56,"2018/03/22, 17:00:00",97.415,97.415,97.415,97.415,0.0
57,"2018/03/25, 17:00:00",97.405,97.405,97.405,97.405,0.0
58,"2018/03/26, 17:00:00",97.455,97.455,97.455,97.455,0.0
59,"2018/03/27, 17:00:00",97.49,97.49,97.475,97.475,20.0
60,"2018/03/28, 17:00:00",97.485,97.485,97.485,97.485,20.0
61,"2018/04/01, 17:00:00",97.5,97.5,97.5,97.5,0.0
62,"2018/04/02, 17:00:00",97.465,97.465,97.465,97.465,0.0
63,"2018/04/03, 17:00:00",97.46,97.46,97.46,97.46,0.0
64,"2018/04/04, 17:00:00",97.425,97.425,97.425,97.425,0.0
65,"2018/04/05, 17:00:00",97.485,97.485,97.485,97.485,0.0
66,"2018/04/08, 17:00:00",97.485,97.485,97.485,97.485,0.0
67,"2018/04/09, 17:00:00",97.47,97.47,97.47,97.47,0.0
68,"2018/04/10, 17:00:00",97.48,97.48,97.48,97.48,0.0
69,"2018/04/11, 17:00:00",97.425,97.425,97.425,97.425,0.0
70,"2018/04/12, 17:00:00",97.425,97.425,97.425,97.425,0.0
71,"2018/04/15, 17:00:00",97.415,97.415,97.415,97.415,0.0
72,"2018/04/16, 17:00:00",97.41,97.41,97.41,97.41,0.0
73,"2018/04/17, 17:00:00",97.365,97.365,97.365,97.365,0.0
74,"2018/04/18, 17:00:00",97.35,97.35,97.35,97.35,0.0
75,"2018/04/19, 17:00:00",97.31,97.31,97.31,97.31,0.0
76,"2018/04/22, 17:00:00",97.285,97.285,97.285,97.285,0.0
77,"2018/04/23, 17:00:00",97.275,97.3,97.275,97.3,46.0
78,"2018/04/24, 17:00:00",97.275,97.275,97.265,97.265,10.0
79,"2018/04/25, 17:00:00",97.255,97.255,97.255,97.255,0.0
80,"2018/04/26, 17:00:00",97.3,97.3,97.3,97.3,0.0
81,"2018/04/29, 17:00:00",97.305,97.305,97.305,97.305,0.0
82,"2018/04/30, 17:00:00",97.27,97.27,97.27,97.27,0.0
83,"2018/05/01, 17:00:00",97.275,97.275,97.275,97.275,0.0
84,"2018/05/02, 17:00:00",97.31,97.31,97.31,97.31,0.0
85,"2018/05/03, 17:00:00",97.31,97.31,97.31,97.31,0.0
86,"2018/05/06, 17:00:00",97.3,97.3,97.3,97.3,0.0
87,"2018/05/07, 17:00:00",97.28,97.28,97.28,97.28,0.0
88,"2018/05/08, 17:00:00",97.255,97.255,97.255,97.255,0.0
89,"2018/05/09, 17:00:00",97.25,97.25,97.25,97.25,0.0
90,"2018/05/10, 17:00:00",97.26,97.26,97.26,97.26,0.0
91,"2018/05/13, 17:00:00",97.25,97.25,97.25,97.25,0.0
92,"2018/05/14, 17:00:00",97.185,97.185,97.185,97.185,0.0
93,"2018/05/15, 17:00:00",97.17,97.17,97.17,97.17,0.0
94,"2018/05/16, 17:00:00",97.17,97.17,97.17,97.17,19.0
95,"2018/05/17, 17:00:00",97.2,97.2,97.195,97.195,10.0
96,"2018/05/20, 17:00:00",97.185,97.185,97.185,97.185,0.0
97,"2018/05/21, 17:00:00",97.19,97.19,97.19,97.19,0.0
98,"2018/05/22, 17:00:00",97.245,97.26,97.245,97.26,6.0
99,"2018/05/23, 17:00:00",97.28,97.28,97.28,97.28,0.0
100,"2018/05/24, 17:00:00",97.35,97.35,97.35,97.35,6.0
101,"2018/05/27, 17:00:00",97.43,97.595,97.43,97.595,2.0
102,"2018/05/29, 17:00:00",97.455,97.455,97.455,97.455,0.0
103,"2018/05/30, 17:00:00",97.45,97.45,97.45,97.45,0.0
104,"2018/05/31, 17:00:00",97.375,97.375,97.375,97.375,0.0
105,"2018/06/03, 17:00:00",97.325,97.325,97.325,97.325,0.0
106,"2018/06/04, 17:00:00",97.37,97.37,97.37,97.37,0.0
107,"2018/06/05, 17:00:00",97.31,97.31,97.31,97.31,0.0
108,"2018/06/06, 17:00:00",97.33,97.33,97.33,97.33,0.0
109,"2018/06/07, 17:00:00",97.335,97.335,97.335,97.335,0.0
110,"2018/06/10, 17:00:00",97.305,97.305,97.305,97.305,0.0
111,"2018/06/11, 17:00:00",97.285,97.285,97.285,97.285,0.0
112,"2018/06/12, 17:00:00",97.245,97.245,97.245,97.245,0.0
113,"2018/06/13, 17:00:00",97.25,97.25,97.25,97.25,0.0
114,"2018/06/14, 17:00:00",97.255,97.255,97.255,97.255,0.0
115,"2018/06/17, 17:00:00",97.24,97.255,97.24,97.255,52.0
116,"2018/06/18, 17:00:00",97.295,97.295,97.295,97.295,0.0
117,"2018/06/19, 17:00:00",97.275,97.275,97.275,97.275,0.0
118,"2018/06/20, 17:00:00",97.29,97.29,97.29,97.29,0.0
119,"2018/06/21, 17:00:00",97.3,97.3,97.3,97.3,35.0
120,"2018/06/24, 17:00:00",97.33,97.33,97.33,97.33,25.0
121,"2018/06/25, 17:00:00",97.34,97.34,97.34,97.34,0.0
122,"2018/06/26, 17:00:00",97.38,97.38,97.38,97.38,0.0
123,"2018/06/27, 17:00:00",97.37,97.37,97.37,97.37,0.0
124,"2018/06/28, 17:00:00",97.355,97.355,97.355,97.355,0.0
125,"2018/07/01, 17:00:00",97.38,97.385,97.355,97.355,150.0
126,"2018/07/02, 17:00:00",97.37,97.37,97.37,97.37,0.0
127,"2018/07/03, 17:00:00",97.345,97.345,97.345,97.345,0.0
128,"2018/07/05, 17:00:00",97.36,97.36,97.36,97.36,0.0
129,"2018/07/08, 17:00:00",97.335,97.335,97.335,97.335,0.0
130,"2018/07/09, 17:00:00",97.315,97.315,97.315,97.315,0.0
131,"2018/07/10, 17:00:00",97.34,97.34,97.34,97.34,5.0
132,"2018/07/11, 17:00:00",97.33,97.33,97.33,97.33,0.0
133,"2018/07/12, 17:00:00",97.355,97.355,97.355,97.355,0.0
134,"2018/07/15, 17:00:00",97.345,97.345,97.325,97.325,4.0
135,"2018/07/16, 17:00:00",97.305,97.305,97.305,97.305,0.0
136,"2018/07/17, 17:00:00",97.315,97.315,97.315,97.315,48.0
137,"2018/07/18, 17:00:00",97.335,97.335,97.335,97.335,0.0
138,"2018/07/19, 17:00:00",97.32,97.32,97.32,97.32,0.0
139,"2018/07/22, 17:00:00",97.27,97.27,97.27,97.27,0.0
140,"2018/07/23, 17:00:00",97.26,97.26,97.26,97.26,0.0
141,"2018/07/24, 17:00:00",97.255,97.255,97.255,97.255,0.0
142,"2018/07/25, 17:00:00",97.23,97.23,97.23,97.23,0.0
143,"2018/07/26, 17:00:00",97.23,97.23,97.23,97.23,0.0
144,"2018/07/29, 17:00:00",97.26,97.275,97.26,97.275,86.0
145,"2018/07/30, 17:00:00",97.295,97.3,97.28,97.28,216.0
146,"2018/07/31, 17:00:00",97.24,97.255,97.22,97.255,5.0
147,"2018/08/01, 17:00:00",97.265,97.265,97.265,97.265,0.0
148,"2018/08/02, 17:00:00",97.295,97.295,97.295,97.295,0.0
149,"2018/08/05, 17:00:00",97.305,97.305,97.305,97.305,0.0
150,"2018/08/06, 17:00:00",97.28,97.28,97.28,97.28,0.0
151,"2018/08/07, 17:00:00",97.285,97.285,97.285,97.285,0.0
152,"2018/08/08, 17:00:00",97.31,97.31,97.31,97.31,0.0
153,"2018/08/09, 17:00:00",97.38,97.38,97.38,97.38,0.0
154,"2018/08/12, 17:00:00",97.38,97.38,97.38,97.38,0.0
155,"2018/08/13, 17:00:00",97.35,97.35,97.35,97.35,0.0
156,"2018/08/14, 17:00:00",97.385,97.385,97.385,97.385,0.0
157,"2018/08/15, 17:00:00",97.37,97.37,97.37,97.37,0.0
158,"2018/08/16, 17:00:00",97.36,97.36,97.36,97.36,0.0
159,"2018/08/19, 17:00:00",97.395,97.395,97.395,97.395,0.0
160,"2018/08/20, 17:00:00",97.38,97.38,97.38,97.38,0.0
161,"2018/08/21, 17:00:00",97.4,97.4,97.4,97.4,0.0
162,"2018/08/22, 17:00:00",97.39,97.395,97.39,97.395,2.0
